id,nome,area1,velocidade1,area2,velocidade2,massa,calor_especifico,delta_t,calor_transferido,data_registro
169,Montagem,0.46173034832403126,1.5472684645182784,0.3105019191398747,2.843952083416614,72.05273458985526,0.95338002580852,65.04429440621351,2323.632566573735,2017-06-18
170,Pintura,0.24088691374624166,1.6852475962603837,0.4849795234015797,2.4797194320381406,63.666471164729565,0.898266720920563,50.13058425196277,2382.9500051947784,2017-06-19
171,Extrusao,0.21180033838885695,2.906033249206227,0.4150943900815126,2.3712993923953047,105.30767014121953,0.9627504659661447,87.81742951929542,2449.7623144315385,2017-06-20
172,Pintura,0.20578911313823214,1.9516915544539213,0.39375189650983045,2.005105712818872,140.0140565258027,0.9248401239258297,66.08691542990873,869.8543640715068,2017-06-21
173,Extrusao,0.47981493136198583,2.191182188012558,0.24633523092713433,2.272896396417208,58.01267054273751,0.8738090861404536,74.7179293009522,1428.2408575813847,2017-06-22
174,Corte,0.4534463252001023,2.7415305207702563,0.2877197908172582,1.5178088020537435,132.87303688599104,1.0924173445768741,35.43531820479873,2662.056394696588,2017-06-23
175,Montagem,0.49374516003423247,1.7122746209330146,0.2564867385660912,2.4048151943179787,149.6545954939018,0.9080525454398825,52.98575669267933,1021.3121091792566,2017-06-24
176,Corte,0.44343478337284326,1.916871390447426,0.47148231312725164,1.7305562763437583,142.44006036215137,1.073376266374542,76.00403101451701,1817.507889320724,2017-06-25
177,Corte,0.31748879781910694,2.7427667857972247,0.28276091758317723,2.8421140549140675,72.52641689641732,0.9554588429477325,96.96420804262286,2856.6153396595614,2017-06-26
178,Montagem,0.35788684373000057,1.8696158532236185,0.39211271026574634,2.333073587707471,107.82797782509016,0.8707664676015929,41.28866000708393,1915.6142068951028,2017-06-27
179,Montagem,0.29609714429535483,2.68544402671837,0.21304298457695678,1.5308002914326604,117.12780281947181,0.8881027169780409,27.568922934233512,1462.3740909907829,2017-06-28
180,Extrusao,0.44854430355460617,2.46348492207158,0.4520101889118802,2.0654053552545126,97.02322048951986,1.0957788077720354,24.82301261620803,2005.844875946608,2017-06-29
181,Corte,0.4276668587875686,2.702580672382471,0.4380403716966388,2.225714758895872,75.73480303688787,0.8423032865362668,76.69072981162967,508.14969628702784,2017-06-30
182,Corte,0.4532435114217646,2.8586776197097064,0.37775997168033804,1.5523252841114163,80.3365349900563,1.0908762866605295,57.5922090769389,2505.8421282109593,2017-07-01
183,Extrusao,0.38448288686641063,1.6175442959696855,0.24414258926392923,2.6894228674755523,123.34033930813642,0.8829716929809884,60.387543013319174,2441.8903810872143,2017-07-02
184,Corte,0.4989608425871689,1.5772583815248158,0.20358911769317878,1.6972776952117412,140.89117129886873,0.8321842012612305,23.16792748456672,2707.117779934061,2017-07-03
185,Montagem,0.36631619800378623,2.4638000097772337,0.2890616528748569,1.8895875936094666,60.64424658756631,0.8476174937326885,56.50452159567631,905.0747351723155,2017-07-04
186,Corte,0.37532382104458795,2.310190743641753,0.3967342392067587,2.627402852031504,57.362521945116264,1.046913811296256,51.35333290755593,1841.1765425358208,2017-07-05
187,Montagem,0.30943579445368596,2.2769704322317965,0.24277364254972,2.534130654910409,79.7518501524414,0.9351340408786705,87.21075913435358,2315.6540208258584,2017-07-06
188,Montagem,0.4282742485462052,2.4863492914418286,0.4237855525348352,1.5283610447760567,112.58754084454782,0.874329632278283,44.40867909575572,2247.10144278634,2017-07-07
189,Corte,0.4863882250332099,2.0357922612848265,0.448251698674052,2.523187641454929,54.22050443936296,1.0807469534248457,96.88262191441115,1764.7028305928197,2017-07-08
190,Corte,0.4566436465761811,2.811602845043633,0.2855143207792072,1.8540177998215437,116.19455436117427,0.9779346015008671,80.04298495985378,2619.9764079332226,2017-07-09
191,Corte,0.4229656801873751,1.53023298811652,0.3466098200925404,2.807827332708977,74.94882694209387,0.917620667585357,27.70736999292824,2686.31602361369,2017-07-10
192,Pintura,0.3419219676731796,2.805433360688802,0.4132240530162786,2.9579034059620932,141.8802407620289,0.9974223415680255,83.06223781104742,2398.9459059441388,2017-07-11
193,Extrusao,0.3551459506465995,2.4895974036692063,0.254520100934719,2.8703338121212068,145.13597432968686,0.8837429842498219,42.6141966921757,577.9185694394657,2017-07-12
194,Montagem,0.39182191198985483,2.013516081359152,0.3782125513520586,1.8607415175387845,126.21675604115939,1.0469343913870686,74.20723190901256,527.7890660628458,2017-07-13
195,Corte,0.34171353900542634,2.8978617517697156,0.3598958106241086,2.7664236960701474,92.97892850960609,0.8930747650270578,29.2873992701415,2404.145288556979,2017-07-14
196,Corte,0.4038597545109063,2.3560247946140644,0.4070812546702792,2.718638651358229,95.7833921675203,1.0766619049612116,99.26895538793814,1192.8959402226224,2017-07-15
197,Corte,0.28745036368316945,2.4830958962237615,0.3161097530289787,2.0506102313504817,144.9813128058562,0.8235437285983621,89.22098604195892,2425.85571112,2017-07-16
198,Pintura,0.4117553389399117,2.9570997082303476,0.34634644325658337,2.3764573699414755,110.02649654982756,0.8222518824927815,98.71946675844625,1105.1211171462264,2017-07-17
199,Pintura,0.42246728899275887,1.9876637495599696,0.416758577473076,1.5943638204173851,108.29043664119195,0.8703490268308121,47.459638450187484,771.697391964302,2017-07-18
200,Corte,0.36440825941231625,2.0061471056079254,0.43531365479119144,2.567464853346139,90.06179182770691,0.8070938283043501,45.56115327699804,752.6371189711782,2017-07-19
201,Corte,0.44096222850297007,2.192308912562062,0.29925124848409285,2.262744822944782,63.60972773379699,0.867480545811778,75.54004433740695,532.8606162436096,2017-07-20
202,Pintura,0.4238576970663359,2.6347902649399106,0.2786505089458356,2.6666619380464147,60.615459880680234,0.9909902452406408,80.26018274822897,1221.9632592366788,2017-07-21
203,Montagem,0.3316406864087976,2.3299344123935084,0.23885710296406162,2.778851815364317,95.24860196038689,1.0060412546613673,27.228433675393326,2147.058088187833,2017-07-22
204,Corte,0.33482936226654514,1.9536853636477205,0.4206263757603318,2.408691822032168,79.45388951583146,0.8031450740195203,99.93423460151213,1026.0071652016863,2017-07-23
205,Montagem,0.36992239541102234,1.631987524291919,0.20088946662611998,1.8072964876570559,65.66447657703526,0.8187208097451378,79.29995993330154,2045.606002554018,2017-07-24
206,Pintura,0.27078793861055894,2.916885939350033,0.37987781939204046,2.2509079517067185,92.83508149543476,0.8093240663213009,99.77128602506276,2691.1895336960188,2017-07-25
207,Pintura,0.29211546953095485,2.750771807076747,0.3598470597124779,2.535073710180808,85.92823538568935,1.071639878527801,70.23506618829798,1428.7043417642572,2017-07-26
208,Montagem,0.23858192254796726,1.9262482845874405,0.2128511789864258,2.5551443763067168,88.85146352686982,0.9809235192595852,90.76555961759725,2127.7829398614767,2017-07-27
209,Extrusao,0.4999195807641805,2.94492107571422,0.29536079004870014,2.3143060844721175,145.92548476609454,1.027388515449668,55.731505176886316,812.7137700369067,2017-07-28
210,Corte,0.20804018861989526,1.6816987867103896,0.437619218174221,2.5586778905325387,76.75560289871692,0.8548965812178794,55.521116324620834,1212.7267546022556,2017-07-29
211,Pintura,0.3798020637381061,2.5818319280198514,0.32128327268021956,2.183882982246885,50.505476059893994,1.0573390445238602,80.43149625916499,2498.893419462867,2017-07-30
212,Pintura,0.22607775405531308,2.765999257650304,0.2996583527216732,2.6014044208925267,98.04308363684632,1.078840786844792,20.808138429082035,844.4243413889259,2017-07-31
213,Corte,0.4063947566905516,2.728927324046865,0.26811634312019067,1.9771983803394577,82.01296638995271,0.8884262942478324,32.4712695862694,1187.2307494959532,2017-08-01
214,Pintura,0.4684711830140621,2.5299257650199762,0.451290355574981,2.645336882319296,142.4328616702667,1.034883222563343,55.84945738973022,2912.415036109709,2017-08-02
215,Corte,0.38034041640803706,2.2019872677547068,0.20995472409209182,1.9749088775322756,121.00418340398427,0.9370842007787296,58.35417625732983,2701.900892757032,2017-08-03
216,Extrusao,0.2839921816793441,2.885764789027289,0.3508168866168683,2.396444888110423,146.97720617478979,0.8972350328007179,44.50322813556652,1683.5598925353977,2017-08-04
217,Extrusao,0.3733559829341739,2.736202115729484,0.30606143388615964,1.6033455125736924,60.456500496935085,0.9225408698189096,27.602674642596526,1502.7320162118954,2017-08-05
218,Pintura,0.2911606818700081,2.3726711165079357,0.4125007142188553,2.36202708503696,120.23844715720259,0.9203579711916958,20.415427038316274,1998.4348541669742,2017-08-06
219,Pintura,0.22736070264812597,2.7852916476168046,0.4455802687513547,2.1845908238169685,66.43168837051148,0.9579864670815416,57.90893701175078,2033.3158267384788,2017-08-07
220,Extrusao,0.2653895662207983,1.9111413322620228,0.32523532342009503,2.1792507609792473,130.58552553114475,1.0998956587621398,66.43493011264198,2615.587975922326,2017-08-08
221,Pintura,0.2159434054956778,2.8463523428860955,0.4644323263640103,1.6399492554725927,120.1308733302211,0.8200770183244737,82.91830763982865,1811.713060630149,2017-08-09
222,Montagem,0.3269887521735547,2.388929107628381,0.46811139042911853,2.647799144274524,147.14307522794604,0.9948980537047222,62.40340185505153,1829.1890020695669,2017-08-10
223,Extrusao,0.3814175610431627,2.206491619770094,0.43975195061362826,2.4209686351949395,57.27460031665667,0.9557263110156728,43.47779142800965,1083.4834151592227,2017-08-11
224,Pintura,0.25841394278540747,2.6193963905613735,0.284654576256302,2.6142911336909243,76.43758556451364,1.0773323960587582,40.47647885794838,1082.7659697937133,2017-08-12
225,Extrusao,0.3709996787131224,2.9368426203746587,0.21019535641807627,2.0881038457258745,70.12369525764329,1.0017286510579035,29.25480820528227,1878.0650077194439,2017-08-13
226,Pintura,0.28596446925353547,2.5726629294230334,0.2170770900586426,2.057969380386811,108.11987559698511,0.8334858380288223,45.92225088261163,2750.319705751454,2017-08-14
227,Extrusao,0.40628066666862506,2.9026577182321214,0.4425600447807785,1.838751786461739,116.43512452960405,0.9871567097590997,38.707627242630664,1121.6930739145778,2017-08-15
228,Pintura,0.3684298910003839,2.0960527936079547,0.26505258827201683,2.627549690372561,100.59757896703866,1.0182199581880338,23.596913907395695,2367.250079836398,2017-08-16
229,Pintura,0.23387187430337272,1.946710565756951,0.3956105471547672,1.8879217850762733,109.01689915361564,0.8655044216824002,50.75479227509078,2062.325177082616,2017-08-17
230,Pintura,0.4305827815093457,1.8427020781980201,0.3233188933014195,2.501397225149483,102.39436635675375,1.0267103352371545,23.17667521429451,2342.322997903236,2017-08-18
231,Extrusao,0.2331458212784316,1.7128136882083722,0.27286439250151,2.099165724918627,104.43682568933946,1.0179814209755498,63.87278434111097,977.5756888251448,2017-08-19
232,Pintura,0.26850223021498326,2.421629150490423,0.2143352335677423,1.5924431302996398,67.02867514188159,1.0688821418070653,63.26047207183272,569.093872825359,2017-08-20
233,Pintura,0.3686245147467725,2.656735466287297,0.2990125190603566,1.8050662973883327,134.19314566405163,0.9779666182390673,34.74360958623397,1017.8341118088664,2017-08-21
234,Montagem,0.2562258694144103,1.567886586992676,0.23089157661069587,2.6746850382729717,79.62099900548267,0.8767161613052348,63.1478037411405,2441.1422512541167,2017-08-22
235,Extrusao,0.26070541074531384,2.4573016991857832,0.44203453445020036,2.910515713242939,93.24892629964961,0.847958565594036,73.58942852280242,2369.7720292986974,2017-08-23
236,Corte,0.22364896228359116,2.2720032091244677,0.2535114376914519,2.5770032117129227,91.27923797767883,0.8208847877846606,33.406676053546846,2318.4903420890555,2017-08-24
237,Montagem,0.4046702897512514,2.4615683333909777,0.2630639458935818,2.908378781996355,139.07197264688443,0.8690754293485142,30.97277372132708,1375.4582826211463,2017-08-25
238,Corte,0.43976939213502375,2.068025554868978,0.23020111090969445,1.6340884440999066,61.59195623531832,0.9666533082091475,49.769720426935834,982.2426422372974,2017-08-26
239,Pintura,0.4121693658572268,2.8499341572418047,0.248766464368595,1.680729525104035,144.6741122746445,0.9748455100080224,72.93916797169668,1931.1369218564575,2017-08-27
240,Montagem,0.41208367964610515,1.754383441476361,0.23434783657140423,1.923340765703925,100.96789435000737,0.9230828637970417,99.36972310444548,2466.3596015036733,2017-08-28
241,Montagem,0.29066929606476694,2.597204971858614,0.2611968533460383,2.7828029423515748,50.45896980947207,1.05406534139859,91.13560205116174,1512.6480420716662,2017-08-29
242,Corte,0.4401592135205788,2.461662377177749,0.35944546077427014,2.31289635240455,117.15873552240237,0.948272233098608,64.11961646066746,2999.788119882427,2017-08-30
243,Pintura,0.2606520134104596,1.905523616997229,0.4850367520896094,1.566226191360289,118.48820830655575,0.8809607217483079,83.35808216280535,982.6212868808066,2017-08-31
244,Pintura,0.2454157367729829,1.9188562575756987,0.2716227400980326,1.6473607193296587,71.65484066521789,1.0477968104173543,74.33662473546121,1463.32684020229,2017-09-01
245,Montagem,0.4715246265968057,2.1209377756225845,0.39460003462423443,2.399045419217967,76.47593783290168,0.8800011139500251,58.90683480503376,2842.1582228186157,2017-09-02
246,Montagem,0.2626448223099467,2.183979976508859,0.4161700531456657,2.1569718221022987,134.63457704088245,1.0225848451682065,53.23137897903986,1044.375027664103,2017-09-03
247,Corte,0.4989826109613489,2.5350435342783175,0.3069986861023093,2.9592704590191206,131.5454127522352,0.9547105408878596,54.548344108135964,805.0536218793598,2017-09-04
248,Montagem,0.2750938685470484,1.777603463664596,0.3878616124497333,2.1231584290446897,138.69938954594886,1.0535784660596967,26.22761488763686,2947.9855822752884,2017-09-05
249,Montagem,0.25788926363793674,2.7709492603663723,0.24600594337816353,2.3970179784172685,133.27263494739015,0.9913850767208869,96.44340643211288,542.4752601324329,2017-09-06
250,Pintura,0.3128310547509703,2.3327525760197045,0.21963890329734187,2.555378091907641,145.1745313309161,1.0287422901441285,67.39278637932765,812.7519943582116,2017-09-07
251,Pintura,0.3713726047727441,2.1053042871754317,0.31234817473926907,2.283589818428653,85.78713244577546,0.8679929724454385,53.02091696331401,2524.718185853708,2017-09-08
252,Pintura,0.2385329951637978,2.553655563895778,0.39001578097506095,1.997027803999118,131.1194105718758,0.9015066039365409,39.60589004007316,549.0940013015093,2017-09-09
253,Montagem,0.397937098180719,2.0165965271956594,0.43243661597118016,1.9517530741777245,96.25065195357196,0.898851282127949,92.38846008098895,1159.5105684003086,2017-09-10
254,Corte,0.26026880504637295,2.36384204963373,0.4162758961517565,2.495225318028259,146.69713115353647,1.0557143402215892,93.87895054525019,718.2042098057998,2017-09-11
255,Corte,0.44530650118039294,1.8482510807486794,0.3569318548843694,1.9086755682349794,127.69728609055319,0.9948333126505217,85.01033364294786,1140.2910516763893,2017-09-12
256,Pintura,0.2848160193377883,1.6333384496406484,0.2902239880017958,2.130272631018981,62.42561169644911,0.8884600271462334,32.5641084123452,1911.8534869424202,2017-09-13
257,Corte,0.2980659776925373,2.3421646516734587,0.27980630201984097,2.9958284833098543,78.15029415932916,0.8904511980910595,59.48041693005392,2210.6290412986477,2017-09-14
258,Montagem,0.29062353172275585,1.6477338931862096,0.41508853346186836,2.459315876489432,57.64912719526309,0.8306663035445682,34.68499621744252,1194.7715393532505,2017-09-15
259,Pintura,0.3063393631849746,2.2914321790283463,0.4975815910548918,1.6259829367429677,63.43054480602298,0.9219580244982312,96.42979975182962,1444.3023913058094,2017-09-16
260,Pintura,0.3679618103566973,1.502006460533807,0.4014001710135663,2.958619166129639,144.34689615765927,0.9223096081834782,80.55559277300759,1257.0610637486702,2017-09-17
261,Corte,0.2387700500886794,2.124663577898228,0.27010970086065,2.5678237518545206,120.25729726142565,1.0644814512760818,28.94274318552843,1921.6388816054505,2017-09-18
